pulse 469
space 401
pulse 468
space 402
pulse 469
space 375
pulse 519
space 1250
pulse 489
space 1253
pulse 469
space 401
pulse 468
space 1275
pulse 468
space 400
pulse 470
space 401
pulse 469
space 401
pulse 469
space 407
pulse 464
space 401
pulse 467
space 1281
pulse 468
space 1273
pulse 466
space 402
pulse 467
space 402
pulse 468
space 407
pulse 461
space 399
pulse 469
timeout 133763
